accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.30646718	6.7135468	5.643306	-22.949462636237044	-43.17903303145811	50	92595	13:04:48
1.2665714	6.3544054	7.1995845	-22.949462636237044	-43.17903303145811	42	92666	13:04:48
0.15083931	7.6712565	7.620977	-22.949469353537324	-43.179183773148836	45	92713	13:04:48
1.5778271	7.108602	3.0335462	-22.949469353537324	-43.179183773148836	67	92754	13:04:48
0.5889916	9.067119	7.7837873	-22.949469353537324	-43.179183773148836	49	92791	13:04:48
0.14605077	7.800547	4.9202347	-22.949469353537324	-43.179183773148836	58	92833	13:04:48
0.67757976	7.101419	6.63693	-22.949469353537324	-43.179183773148836	47	92875	13:04:48
0.25858167	7.982512	4.63771	-22.949469353537324	-43.179183773148836	60	92914	13:04:48
-0.36392978	7.632948	6.0479383	-22.949469353537324	-43.179183773148836	52	92954	13:04:48
1.2498114	6.6417184	6.5004563	-22.949469353537324	-43.179183773148836	46	92993	13:04:48
-0.14365649	7.3863378	6.58665	-22.949469353537324	-43.179183773148836	48	93032	13:04:49
0.6488485	7.920261	6.526793	-22.949469353537324	-43.179183773148836	51	93072	13:04:49
0.23463893	7.2881727	6.474119	-22.949469353537324	-43.179183773148836	48	93113	13:04:49
-0.6608198	7.3600006	7.285778	-22.949469353537324	-43.179183773148836	45	93153	13:04:49
1.4820561	7.225921	6.0096297	-22.949469353537324	-43.179183773148836	51	93191	13:04:49
0.9313729	7.805336	8.696006	-22.949469353537324	-43.179183773148836	42	93233	13:04:49
1.1971374	6.7063637	6.7638264	-22.949469353537324	-43.179183773148836	45	93274	13:04:49
0.600963	7.850827	8.186026	-22.949469353537324	-43.179183773148836	44	93313	13:04:49
1.7166951	4.95136	6.407079	-22.949469353537324	-43.179183773148836	39	93356	13:04:49
0.19633053	7.5850625	4.6736245	-22.949469353537324	-43.179183773148836	58	93394	13:04:49
0.4836435	6.7039695	6.0694866	-22.949469353537324	-43.179183773148836	48	93437	13:04:49
3.6584518	5.6504884	7.3743663	-22.949469353537324	-43.179183773148836	42	93475	13:04:49
1.8675344	5.2458563	7.7478733	-22.949469353537324	-43.179183773148836	36	93515	13:04:49
2.6504622	6.284971	7.283384	-22.949469353537324	-43.179183773148836	43	93553	13:04:49
1.89866	7.699988	8.300951	-22.949469353537324	-43.179183773148836	44	93594	13:04:49
1.0534809	7.5659084	6.196383	-22.949469353537324	-43.179183773148836	51	93656	13:04:49
0.7972935	7.187613	8.480521	-22.94947841681027	-43.179337495185194	40	93691	13:04:49
2.2266755	5.602603	5.7558365	-22.94947841681027	-43.179337495185194	46	93732	13:04:49
1.2833313	7.4533772	6.646507	-22.94947841681027	-43.179337495185194	49	93772	13:04:49
2.4900458	7.206767	7.884347	-22.94947841681027	-43.179337495185194	44	93813	13:04:49
0.9217958	7.393521	6.3352513	-22.94947841681027	-43.179337495185194	50	93854	13:04:49
1.7286664	7.666468	8.317711	-22.94947841681027	-43.179337495185194	43	93895	13:04:49
0.05985687	7.953781	5.401484	-22.94947841681027	-43.179337495185194	56	93936	13:04:49
1.1803775	7.108602	7.106208	-22.94947841681027	-43.179337495185194	45	93975	13:04:49
1.472479	7.309721	7.4270406	-22.94947841681027	-43.179337495185194	45	94016	13:04:50
1.7693691	6.794952	5.9378014	-22.94947841681027	-43.179337495185194	50	94062	13:04:50
2.3751206	6.768615	9.581888	-22.94947841681027	-43.179337495185194	37	94122	13:04:50
2.116539	4.6664414	5.0495257	-22.94947841681027	-43.179337495185194	45	94153	13:04:50
2.82285	8.770228	8.521224	-22.94947841681027	-43.179337495185194	47	94192	13:04:50
2.1500587	7.063111	5.5283804	-22.94947841681027	-43.179337495185194	53	94233	13:04:50
1.3000913	7.6904106	6.6153812	-22.94947841681027	-43.179337495185194	50	94273	13:04:50
0.31365	6.9505796	6.241874	-22.94947841681027	-43.179337495185194	48	94315	13:04:50
0.0	8.028004	6.160469	-22.94947841681027	-43.179337495185194	52	94354	13:04:50
1.2186859	5.8827333	5.8396363	-22.94947841681027	-43.179337495185194	46	94392	13:04:50
2.2242813	7.187613	7.1229677	-22.94947841681027	-43.179337495185194	47	94434	13:04:50
1.594587	6.193989	6.062304	-22.94947841681027	-43.179337495185194	47	94472	13:04:50
2.4206119	7.1564875	9.191621	-22.94947841681027	-43.179337495185194	39	94518	13:04:50
1.3982565	7.046351	7.0271964	-22.94947841681027	-43.179337495185194	46	94555	13:04:50
1.4916332	8.305739	7.4533772	-22.94947841681027	-43.179337495185194	49	94593	13:04:50
1.3551595	7.2953553	6.7997403	-22.94947841681027	-43.179337495185194	47	94661	13:04:50
3.0718546	7.2977495	7.187613	-22.949485038369847	-43.179493050323515	48	94692	13:04:50
2.8491871	6.8165	5.97611	-22.949485038369847	-43.179493050323515	51	94738	13:04:50
1.759792	7.405492	6.9721284	-22.949485038369847	-43.179493050323515	48	94771	13:04:50
3.2274826	6.0838523	6.1915946	-22.949485038369847	-43.179493050323515	48	94813	13:04:50
0.81644773	6.4860907	7.922655	-22.949485038369847	-43.179493050323515	40	94855	13:04:50
1.2665714	7.843644	7.4533772	-22.949485038369847	-43.179493050323515	47	94894	13:04:50
2.1213274	6.665661	6.924243	-22.949485038369847	-43.179493050323515	45	94936	13:04:50
1.9800652	7.395915	8.554744	-22.949485038369847	-43.179493050323515	42	94975	13:04:50
-0.9864412	8.521224	5.94259	-22.949485038369847	-43.179493050323515	55	95016	13:04:51
1.3479767	7.7909703	5.439792	-22.949485038369847	-43.179493050323515	55	95061	13:04:51
1.8220432	6.7231236	6.665661	-22.949485038369847	-43.179493050323515	46	95095	13:04:51
0.99362403	7.6449194	5.2482505	-22.949485038369847	-43.179493050323515	56	95133	13:04:51
0.14605077	8.842057	6.5124273	-22.949485038369847	-43.179493050323515	54	95173	13:04:51
1.2067145	6.5459476	4.8579836	-22.949485038369847	-43.179493050323515	54	95219	13:04:51
2.1380875	7.9130783	6.718335	-22.949485038369847	-43.179493050323515	51	95254	13:04:51
3.955342	5.6361227	5.810905	-22.949485038369847	-43.179493050323515	50	95292	13:04:51
1.7573977	7.5252056	7.3192983	-22.949485038369847	-43.179493050323515	47	95333	13:04:51
3.5770466	5.032766	3.8763309	-22.949485038369847	-43.179493050323515	58	95373	13:04:51
2.569057	8.648121	8.559532	-22.949485038369847	-43.179493050323515	47	95415	13:04:51
3.1963568	6.761432	6.184412	-22.949485038369847	-43.179493050323515	50	95453	13:04:51
2.9521408	7.1109962	7.3408465	-22.949485038369847	-43.179493050323515	46	95493	13:04:51
2.1835787	8.195602	8.351231	-22.949485038369847	-43.179493050323515	45	95532	13:04:51
1.1157321	7.1133904	4.70475	-22.949485038369847	-43.179493050323515	57	95574	13:04:51
1.4078336	8.248277	7.2378926	-22.949485038369847	-43.179493050323515	49	95615	13:04:51
3.2179053	6.095824	6.9481854	-22.949485038369847	-43.179493050323515	45	95664	13:04:51
0.92658436	6.9553685	6.8165	-22.9494846464005	-43.179646428942114	46	95697	13:04:51
2.3775148	6.4956675	6.8787518	-22.9494846464005	-43.179646428942114	45	95734	13:04:51
0.8379962	8.0926485	5.949773	-22.9494846464005	-43.179646428942114	54	95772	13:04:51
1.23784	6.818895	4.7693954	-22.9494846464005	-43.179646428942114	55	95817	13:04:51
1.472479	7.3216925	7.4964743	-22.9494846464005	-43.179646428942114	45	95854	13:04:51
3.1029801	6.1820173	5.446975	-22.9494846464005	-43.179646428942114	52	95897	13:04:51
1.7669748	6.612987	7.388732	-22.9494846464005	-43.179646428942114	43	95937	13:04:51
1.2234744	8.2578535	6.9481854	-22.9494846464005	-43.179646428942114	50	95975	13:04:51
1.6568382	6.6872096	6.201172	-22.9494846464005	-43.179646428942114	48	96015	13:04:52
2.4900458	7.1924014	8.291373	-22.9494846464005	-43.179646428942114	43	96056	13:04:52
1.6927522	8.736709	8.868394	-22.9494846464005	-43.179646428942114	45	96093	13:04:52
1.5634614	7.14691	6.6872096	-22.9494846464005	-43.179646428942114	48	96136	13:04:52
3.1269228	7.570697	8.118986	-22.9494846464005	-43.179646428942114	45	96190	13:04:52
2.1404817	6.689604	7.048745	-22.9494846464005	-43.179646428942114	45	96235	13:04:52
2.2985039	6.818895	7.82449	-22.9494846464005	-43.179646428942114	43	96273	13:04:52
1.132492	7.7526617	5.770202	-22.9494846464005	-43.179646428942114	54	96316	13:04:52
0.9984126	6.529187	6.58665	-22.9494846464005	-43.179646428942114	45	96353	13:04:52
1.5993756	6.2346916	5.851608	-22.9494846464005	-43.179646428942114	48	96399	13:04:52
1.2569942	5.3799353	7.6521025	-22.9494846464005	-43.179646428942114	36	96438	13:04:52
1.8723229	7.537177	7.005648	-22.9494846464005	-43.179646428942114	48	96481	13:04:52
1.3527653	6.284971	6.9146657	-22.9494846464005	-43.179646428942114	43	96518	13:04:52
2.5666625	6.694392	7.563514	-22.9494846464005	-43.179646428942114	43	96556	13:04:52
3.1436827	6.4932733	7.805336	-22.9494846464005	-43.179646428942114	43	96600	13:04:52
2.710319	7.26423	8.454185	-22.9494846464005	-43.179646428942114	43	96662	13:04:52
1.8340145	8.391933	8.442213	-22.94947197302094	-43.179796620932656	45	96702	13:04:52
1.1660118	8.049552	6.134132	-22.94947197302094	-43.179796620932656	53	96745	13:04:52
2.0782306	8.229122	6.91706	-22.94947197302094	-43.179796620932656	51	96796	13:04:52
1.5610672	7.7239304	8.834874	-22.94947197302094	-43.179796620932656	42	96840	13:04:52
-1.1540405	9.687236	7.2594414	-22.94947197302094	-43.179796620932656	53	96877	13:04:52
1.9393626	7.6066113	7.922655	-22.94947197302094	-43.179796620932656	45	96917	13:04:52
0.19154198	6.2275085	8.001666	-22.94947197302094	-43.179796620932656	38	96956	13:04:52
2.9114382	7.5467544	8.801354	-22.94947197302094	-43.179796620932656	43	96997	13:04:52
-0.9481328	6.1556807	6.2107487	-22.94947197302094	-43.179796620932656	45	97038	13:04:53
3.7638	5.4326096	5.8156934	-22.94947197302094	-43.179796620932656	49	97092	13:04:53
1.6592325	7.881953	4.3671575	-22.94947197302094	-43.179796620932656	62	97136	13:04:53
3.1436827	6.3639827	7.3240867	-22.94947197302094	-43.179796620932656	44	97173	13:04:53
1.4006507	6.2059603	6.804529	-22.94947197302094	-43.179796620932656	43	97212	13:04:53
2.640885	5.6241517	5.487678	-22.94947197302094	-43.179796620932656	49	97256	13:04:53
0.9217958	7.211556	5.930619	-22.94947197302094	-43.179796620932656	51	97298	13:04:53
1.1348863	7.0870533	7.56112	-22.94947197302094	-43.179796620932656	44	97335	13:04:53
0.9912298	7.802942	7.1325445	-22.94947197302094	-43.179796620932656	48	97377	13:04:53
2.2027328	8.22194	8.789383	-22.94947197302094	-43.179796620932656	44	97416	13:04:53
2.4996228	8.504464	8.032792	-22.94947197302094	-43.179796620932656	48	97458	13:04:53
2.6456738	9.543579	9.897932	-22.94947197302094	-43.179796620932656	45	97500	13:04:53
3.4453614	9.543579	8.8324795	-22.94947197302094	-43.179796620932656	49	97541	13:04:53
0.7637737	10.292988	8.075889	-22.94947197302094	-43.179796620932656	52	97577	13:04:53
2.7653873	6.969734	6.021601	-22.94947197302094	-43.179796620932656	51	97615	13:04:53
1.3551595	9.852441	6.612987	-22.949446846689952	-43.17994414986693	56	97658	13:04:53
3.8811195	5.8851275	4.8819265	-22.949446846689952	-43.17994414986693	55	97697	13:04:53
3.5962007	7.4198575	5.9976583	-22.949446846689952	-43.17994414986693	54	97734	13:04:53
0.7948992	6.737489	5.0662856	-22.949446846689952	-43.17994414986693	53	97775	13:04:53
0.34716985	6.1484976	5.279376	-22.949446846689952	-43.17994414986693	49	97814	13:04:53
2.116539	6.0239954	5.2937417	-22.949446846689952	-43.17994414986693	50	97854	13:04:53
1.4964218	6.091035	6.0503325	-22.949446846689952	-43.17994414986693	46	97893	13:04:53
1.8316202	5.166845	5.06868	-22.949446846689952	-43.17994414986693	47	97934	13:04:53
2.3775148	7.185219	5.688797	-22.949446846689952	-43.17994414986693	53	97977	13:04:53
1.7645805	7.223527	6.821289	-22.949446846689952	-43.17994414986693	47	98015	13:04:54
2.0494993	7.228316	7.168459	-22.949446846689952	-43.17994414986693	46	98063	13:04:54
2.8013015	6.797346	6.986494	-22.949446846689952	-43.17994414986693	46	98094	13:04:54
2.8539755	8.109408	8.128563	-22.949446846689952	-43.17994414986693	47	98137	13:04:54
1.5826156	9.100638	7.7861814	-22.949446846689952	-43.17994414986693	50	98175	13:04:54
1.3671309	9.596253	4.850801	-22.949446846689952	-43.17994414986693	63	98215	13:04:54
2.9569294	7.3576064	5.3272614	-22.949446846689952	-43.17994414986693	56	98256	13:04:54
2.6145482	6.732701	6.737489	-22.949446846689952	-43.17994414986693	47	98296	13:04:54
1.9992194	7.9585695	5.8827333	-22.949446846689952	-43.17994414986693	54	98337	13:04:54
2.5858169	6.6584783	7.058322	-22.949446846689952	-43.17994414986693	45	98379	13:04:54
1.5897985	6.639324	5.130931	-22.949446846689952	-43.17994414986693	53	98417	13:04:54
1.3695252	7.57788	7.022408	-22.949446846689952	-43.17994414986693	48	98461	13:04:54
1.3791022	6.969734	5.312896	-22.949446846689952	-43.17994414986693	53	98497	13:04:54
1.9585168	7.474926	7.3576064	-22.949446846689952	-43.17994414986693	46	98539	13:04:54
0.11253092	8.023215	7.211556	-22.949446846689952	-43.17994414986693	48	98579	13:04:54
0.2944958	7.692805	5.31529	-22.949446846689952	-43.17994414986693	55	98615	13:04:54
2.8443985	7.4174633	8.090255	-22.949446846689952	-43.17994414986693	44	98661	13:04:54
1.8747171	7.922655	6.761432	-22.949405518319576	-43.18008285883773	50	98694	13:04:54
1.2091088	7.362395	6.8260775	-22.949405518319576	-43.18008285883773	48	98738	13:04:54
2.9305923	7.144516	6.4501762	-22.949405518319576	-43.18008285883773	50	98774	13:04:54
3.11974	6.9936767	5.9114647	-22.949405518319576	-43.18008285883773	52	98816	13:04:54
2.9305923	7.656891	5.358387	-22.949405518319576	-43.18008285883773	57	98857	13:04:54
3.9864676	7.1995845	6.8165	-22.949405518319576	-43.18008285883773	50	98897	13:04:54
2.7653873	7.8699813	6.876357	-22.949405518319576	-43.18008285883773	51	98937	13:04:54
2.473286	7.4030976	4.577853	-22.949405518319576	-43.18008285883773	60	98976	13:04:54
1.1157321	8.197997	6.25624	-22.949405518319576	-43.18008285883773	53	99015	13:04:55
1.5706443	7.8699813	5.523592	-22.949405518319576	-43.18008285883773	55	99066	13:04:55
2.7749646	8.521224	9.055147	-22.949405518319576	-43.18008285883773	45	99115	13:04:55
0.679974	7.4892917	7.9130783	-22.949405518319576	-43.18008285883773	44	99154	13:04:55
2.49244	8.626573	5.233885	-22.949405518319576	-43.18008285883773	60	99192	13:04:55
2.308081	7.9178667	5.9449844	-22.949405518319576	-43.18008285883773	54	99236	13:04:55
2.2769554	6.56989	5.195576	-22.949405518319576	-43.18008285883773	53	99279	13:04:55
2.7414446	6.952974	7.144516	-22.949405518319576	-43.18008285883773	46	99315	13:04:55
3.4645157	6.8907228	5.6313343	-22.949405518319576	-43.18008285883773	54	99360	13:04:55
3.632115	6.9649453	5.7127395	-22.949405518319576	-43.18008285883773	54	99394	13:04:55
2.9928436	7.185219	5.521198	-22.949405518319576	-43.18008285883773	55	99438	13:04:55
3.1388943	7.702382	6.1293435	-22.949405518319576	-43.18008285883773	54	99475	13:04:55
1.2043202	7.7957587	6.7063637	-22.949405518319576	-43.18008285883773	50	99514	13:04:55
1.960911	7.185219	7.8460383	-22.949405518319576	-43.18008285883773	44	99554	13:04:55
3.344802	7.56112	6.3639827	-22.949405518319576	-43.18008285883773	52	99597	13:04:55
3.0694604	7.336058	7.6281595	-22.949405518319576	-43.18008285883773	46	99676	13:04:55
2.2242813	7.5395713	5.808511	-22.949351302070475	-43.18022071459539	54	99715	13:04:55
1.6999351	8.707977	5.5451403	-22.949351302070475	-43.18022071459539	58	99754	13:04:55
1.5538844	7.6113997	6.1532865	-22.949351302070475	-43.18022071459539	52	99793	13:04:55
1.2162915	6.926637	5.3440213	-22.949351302070475	-43.18022071459539	53	99836	13:04:55
1.759792	7.1397276	6.014418	-22.949351302070475	-43.18022071459539	51	99876	13:04:55
2.1237218	7.450983	6.431022	-22.949351302070475	-43.18022071459539	50	99918	13:04:55
2.8180614	7.326481	6.203566	-22.949351302070475	-43.18022071459539	52	99958	13:04:55
1.9106313	7.257047	6.9840994	-22.949351302070475	-43.18022071459539	47	99994	13:04:55
3.0886145	6.241874	5.154874	-22.949351302070475	-43.18022071459539	53	100036	13:04:56
3.668029	6.711152	7.345635	-22.949351302070475	-43.18022071459539	46	100079	13:04:56
3.703943	6.665661	6.9457912	-22.949351302070475	-43.18022071459539	48	100125	13:04:56
2.013585	9.213169	6.119766	-22.949351302070475	-43.18022071459539	57	100173	13:04:56
3.0886145	6.5148215	4.6065845	-22.949351302070475	-43.18022071459539	57	100213	13:04:56
4.1013927	8.078283	7.1301503	-22.949351302070475	-43.18022071459539	52	100257	13:04:56
3.9050622	8.030397	5.9234357	-22.949351302070475	-43.18022071459539	56	100295	13:04:56
2.5618742	8.839663	6.447782	-22.949351302070475	-43.18022071459539	55	100337	13:04:56
2.0925963	6.998465	5.03516	-22.949351302070475	-43.18022071459539	55	100379	13:04:56
3.301705	7.046351	5.7031627	-22.949351302070475	-43.18022071459539	54	100416	13:04:56
2.2865324	8.277008	7.292961	-22.949351302070475	-43.18022071459539	50	100456	13:04:56
2.0279508	7.379155	5.664854	-22.949351302070475	-43.18022071459539	53	100498	13:04:56
3.476487	7.5228114	6.814106	-22.949351302070475	-43.18022071459539	51	100538	13:04:56
2.0279508	7.6113997	6.0766697	-22.949351302070475	-43.18022071459539	52	100578	13:04:56
2.9162266	8.578687	8.262642	-22.949351302070475	-43.18022071459539	48	100619	13:04:56
2.753416	8.578687	6.531582	-22.949351302070475	-43.18022071459539	54	100659	13:04:56
3.083826	7.4198575	5.849213	-22.949284059291234	-43.18035716894159	54	100693	13:04:56
2.432583	6.814106	4.599402	-22.949284059291234	-43.18035716894159	58	100736	13:04:56
2.6935592	8.140534	7.391126	-22.949284059291234	-43.18035716894159	49	100773	13:04:56
3.929005	7.1325445	4.9274178	-22.949284059291234	-43.18035716894159	59	100813	13:04:56
1.8196489	9.081485	7.5683026	-22.949284059291234	-43.18035716894159	51	100853	13:04:56
1.8268317	5.499649	3.8715425	-22.949284059291234	-43.18035716894159	56	100893	13:04:56
2.997632	8.277008	6.979311	-22.949284059291234	-43.18035716894159	52	100938	13:04:56
2.49244	7.9561753	7.6880164	-22.949284059291234	-43.18035716894159	47	100977	13:04:56
3.5650752	8.3129225	7.084659	-22.949284059291234	-43.18035716894159	52	101020	13:04:57
2.6935592	8.1549	7.719142	-22.949284059291234	-43.18035716894159	48	101069	13:04:57
1.9585168	9.234718	6.751855	-22.949284059291234	-43.18035716894159	54	101127	13:04:57
3.2873392	8.573898	6.095824	-22.949284059291234	-43.18035716894159	56	101176	13:04:57
2.9473522	8.770228	4.80531	-22.949284059291234	-43.18035716894159	63	101219	13:04:57
1.9680939	7.8125186	6.201172	-22.949284059291234	-43.18035716894159	52	101256	13:04:57
1.8411974	7.4270406	7.3743663	-22.949284059291234	-43.18035716894159	46	101294	13:04:57
2.317658	6.4525704	3.476487	-22.949284059291234	-43.18035716894159	63	101335	13:04:57
2.4182177	7.23071	8.006455	-22.949284059291234	-43.18035716894159	44	101375	13:04:57
2.0183737	7.0008597	4.2809634	-22.949284059291234	-43.18035716894159	60	101418	13:04:57
2.2506182	6.742278	6.589044	-22.949284059291234	-43.18035716894159	47	101454	13:04:57
2.971295	5.5307746	5.312896	-22.949284059291234	-43.18035716894159	50	101495	13:04:57
2.5642684	7.7742105	7.1732473	-22.949284059291234	-43.18035716894159	49	101535	13:04:57
3.1604428	5.794145	5.784568	-22.949284059291234	-43.18035716894159	49	101575	13:04:57
3.1556542	7.0726876	7.5491486	-22.949284059291234	-43.18035716894159	46	101615	13:04:57
2.0016139	8.2027855	7.1780357	-22.949284059291234	-43.18035716894159	50	101648	13:04:57
3.172414	8.080677	9.098245	-22.949197859973594	-43.18048328511454	44	101699	13:04:57
3.78056	7.120573	7.5850625	-22.949197859973594	-43.18048328511454	47	101734	13:04:57
