accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
0.031125572;8.545167;2.5139885;-22.8945118;-42.4600887;74;151303
0.3232271;10.180456;5.1788163;-22.8945118;-42.4600887;63;151331
0.7326481;8.830086;3.5507095;-22.8945118;-42.4600887;68;151370
0.29928434;9.672871;4.3887057;-22.8945118;-42.4600887;66;151410
-0.17478207;8.775017;5.525986;-22.8945118;-42.4600887;58;151450
0.18914771;8.770228;4.192375;-22.8945118;-42.4600887;64;151490
0.23942748;9.517242;4.1780095;-22.8945118;-42.4600887;66;151530
0.22027329;9.148524;5.116565;-22.8945118;-42.4600887;61;151573
-0.63208854;9.727939;3.9601305;-22.8945118;-42.4600887;68;151611
-0.39505535;9.481328;4.285752;-22.8945118;-42.4600887;66;151657
-0.2777359;9.057542;4.3599744;-22.8945118;-42.4600887;64;151693
0.2849187;9.069513;3.869148;-22.8945118;-42.4600887;67;151732
-0.25379312;9.735122;3.9673133;-22.8945118;-42.4600887;68;151775
-0.30167863;8.983319;2.954535;-22.8945118;-42.4600887;72;151811
-0.28731298;9.462174;3.213117;-22.8945118;-42.4600887;71;151852
0.61293435;9.58907;3.9840732;-22.8945118;-42.4600887;67;151893
-0.33759275;7.944204;4.989669;-22.8945118;-42.4600887;58;151931
-0.5243462;9.093455;4.9800916;-22.8945118;-42.4600887;61;151972
-0.4668836;9.136553;5.360781;-22.8945118;-42.4600887;60;152011
-0.65842557;8.327288;5.6169686;-22.8945118;-42.4600887;56;152051
-0.28013015;8.672064;4.3025117;-22.8945118;-42.4600887;64;152091
-0.37590113;8.913885;5.6002088;-22.8945118;-42.4600887;58;152132
-0.19154198;8.9976845;5.1237483;-22.8945118;-42.4600887;60;152173
-0.05027977;8.868394;3.806897;-22.8945118;-42.4600887;67;152211
0.32083282;8.494887;4.8771377;-22.8945118;-42.4600887;60;152254
0.4860378;8.935433;4.8915033;-22.8945118;-42.4600887;61;152294
0.35674694;8.6433325;3.9888618;-22.8945118;-42.4600887;65;152330
-0.16041641;9.012051;4.826858;-22.8945118;-42.4600887;62;152374
-0.20351335;8.281796;4.1564612;-22.8945118;-42.4600887;63;152411
0.14126222;9.208381;4.817281;-22.8945118;-42.4600887;62;152451
0.028731298;8.839663;5.6792197;-22.8945118;-42.4600887;57;152491
0.4932206;8.593052;4.8747435;-22.894615;-42.4600362;60;152531
-0.25139886;9.431048;3.8452053;-22.894615;-42.4600362;68;152571
-0.34716985;8.988108;5.2937417;-22.894615;-42.4600362;60;152610
-0.16759923;8.60263;6.0431495;-22.894615;-42.4600362;55;152651
0.2561874;8.73192;2.281744;-22.894615;-42.4600362;75;152692
-0.54350036;8.741497;4.886715;-22.894615;-42.4600362;61;152732
-0.30646718;7.9130783;5.193182;-22.894615;-42.4600362;57;152772
-0.31604427;8.734315;4.9010806;-22.894615;-42.4600362;61;152813
-0.04070267;9.646533;4.479688;-22.894615;-42.4600362;65;152853
-0.6703969;9.253872;4.4389853;-22.894615;-42.4600362;64;152892
-0.43096948;8.640938;5.952167;-22.894615;-42.4600362;55;152935
-0.32083282;9.000079;4.1420956;-22.894615;-42.4600362;65;152973
0.56265455;9.617802;2.8515813;-22.894615;-42.4600362;74;153012
0.04070267;8.55235;4.1085753;-22.894615;-42.4600362;64;153065
-0.505192;10.0368;5.968927;-22.894615;-42.4600362;59;153109
0.20111908;9.699207;5.030371;-22.894615;-42.4600362;63;153153
-0.38068968;8.870789;3.8906965;-22.894615;-42.4600362;66;153193
0.2944958;9.636956;5.130931;-22.894615;-42.4600362;62;153234
-0.23224466;9.646533;5.461341;-22.894615;-42.4600362;60;153273
0.2083019;8.571504;3.3735332;-22.894615;-42.4600362;69;153313
0.22506183;10.197216;4.4126487;-22.894615;-42.4600362;67;153355
-0.1987248;8.360807;2.9665065;-22.894615;-42.4600362;70;153394
-0.3040729;9.352037;5.437398;-22.894615;-42.4600362;60;153434
0.071828246;8.523619;3.869148;-22.894615;-42.4600362;66;153473
0.3974496;9.387952;2.762993;-22.894615;-42.4600362;74;153515
0.9529214;8.700794;3.7661943;-22.894615;-42.4600362;67;153553
-0.047885496;8.906702;5.5379577;-22.894615;-42.4600362;58;153617
-0.08140534;8.114198;4.9202347;-22.894615;-42.4600362;59;153651
0.3423813;8.846846;2.8084843;-22.894615;-42.4600362;72;153691
0.42378664;9.694419;4.3599744;-22.894615;-42.4600362;66;153732
-0.7206767;8.039975;5.1189594;-22.894615;-42.4600362;58;153773
0.2370332;9.660899;4.2618093;-22.894615;-42.4600362;66;153813
-0.5913859;10.067925;3.833234;-22.894615;-42.4600362;69;153852
-0.083799616;9.4095;4.8771377;-22.894615;-42.4600362;63;153893
-0.5913859;8.454185;4.453351;-22.894615;-42.4600362;62;153934
0.32801566;10.130177;3.9194279;-22.894615;-42.4600362;69;153971
-0.40223816;8.885154;4.767001;-22.894615;-42.4600362;62;154015
0.11253092;8.925857;3.727886;-22.894615;-42.4600362;67;154055
-0.37111259;9.340066;5.6935854;-22.894615;-42.4600362;59;154093
0.028731298;8.983319;3.1269228;-22.894615;-42.4600362;71;154137
0.18435916;10.309748;5.166845;-22.894615;-42.4600362;63;154174
-0.38068968;8.825297;4.5467277;-22.894615;-42.4600362;63;154216
0.46927786;9.481328;4.4749;-22.894615;-42.4600362;65;154253
0.071828246;9.325701;3.0790374;-22.894615;-42.4600362;72;154295
-0.7996878;8.873182;5.133325;-22.894615;-42.4600362;60;154332
0.17957062;9.213169;3.8954852;-22.894615;-42.4600362;67;154372
0.043096945;9.553157;3.9984388;-22.894615;-42.4600362;67;154413
-0.3304099;9.124581;3.3926873;-22.894615;-42.4600362;70;154453
-0.3423813;8.810931;3.3615618;-22.894615;-42.4600362;69;154492
-0.2561874;8.456578;3.1987512;-22.894615;-42.4600362;69;154533
-0.22745611;9.656111;4.0918155;-22.894615;-42.4600362;67;154571
-0.9720756;9.842864;4.608979;-22.894615;-42.4600362;65;154612
-0.5985687;8.763046;4.3001175;-22.894615;-42.4600362;64;154652
0.34477556;9.217958;3.5914123;-22.894615;-42.4600362;69;154691
0.53392327;9.332883;2.4708917;-22.894615;-42.4600362;75;154733
-0.031125572;9.268238;4.228289;-22.894615;-42.4600362;65;154771
-1.0247496;7.9968777;3.981679;-22.894615;-42.4600362;64;154815
0.24900457;8.849239;3.5698638;-22.894615;-42.4600362;68;154849
-0.28252444;9.428655;4.022382;-22.894615;-42.4600362;67;154892
-0.3902668;10.324113;4.95136;-22.894615;-42.4600362;64;154932
0.15562786;9.450203;2.3368123;-22.894615;-42.4600362;76;154970
-0.15562786;8.219545;3.4956412;-22.894615;-42.4600362;67;155011
-0.39505535;9.694419;4.6568646;-22.894615;-42.4600362;64;155049
-0.6656084;9.586677;6.117372;-22.894615;-42.4600362;58;155089
0.6392714;8.492493;2.8300328;-22.894615;-42.4600362;72;155129
-0.84996754;9.663293;5.9713216;-22.894615;-42.4600362;58;155170
-1.0558752;8.114198;5.516409;-22.894615;-42.4600362;56;155210
-0.5818088;10.745505;5.0207944;-22.894615;-42.4600362;65;155250
0.09577099;8.18842;4.022382;-22.894615;-42.4600362;64;155290
-0.9864412;9.138947;4.5610933;-22.894615;-42.4600362;64;155331
0.50758624;9.941029;3.7733772;-22.894615;-42.4600362;69;155372
-0.17478207;8.2578535;1.7957062;-22.894615;-42.4600362;78;155412
-0.36392978;9.150918;6.517216;-22.894615;-42.4600362;55;155451
0.69194543;8.925857;2.8300328;-22.894615;-42.4600362;72;155492
1.0199611;9.680053;3.110163;-22.894615;-42.4600362;72;155531
-0.83081335;9.859624;4.7550297;-22.894615;-42.4600362;64;155571
-1.1133378;8.985713;4.314483;-22.894615;-42.4600362;65;155612
-0.32801566;9.574705;4.0726614;-22.894615;-42.4600362;67;155651
0.038308397;8.123775;3.1365;-22.894615;-42.4600362;69;155692
-0.5506832;9.438231;3.7422516;-22.894615;-42.4600362;68;155732
-0.37111259;8.595447;3.3831103;-22.894615;-42.4600362;69;155772
-0.7709565;8.861211;5.0184;-22.894615;-42.4600362;61;155810
-0.117319465;8.547561;5.0136113;-22.894615;-42.4600362;60;155850
0.22506183;8.439818;2.5858169;-22.894615;-42.4600362;73;155889
-1.594587;9.555551;4.800521;-22.894615;-42.4600362;64;155929
-1.3838909;9.059936;4.1397014;-22.894615;-42.4600362;66;155975
-0.74701375;10.984933;3.8547823;-22.894615;-42.4600362;71;156010
-0.39266106;8.3679905;5.0495257;-22.894615;-42.4600362;59;156053
-0.85236186;8.930645;5.116565;-22.894615;-42.4600362;60;156093
-0.098165266;8.521224;2.221887;-22.894615;-42.4600362;75;156132
0.20351335;10.048771;2.6552508;-22.894615;-42.4600362;75;156172
-0.41420954;7.781393;4.8819265;-22.894615;-42.4600362;58;156214
-0.45730647;7.822096;4.3025117;-22.894615;-42.4600362;61;156250
0.23224466;8.925857;2.4708917;-22.894615;-42.4600362;75;156291
-0.16041641;8.209969;4.659259;-22.894615;-42.4600362;60;156330
-0.81644773;9.304152;5.5116205;-22.894615;-42.4600362;59;156372
-0.4644893;9.179649;5.090228;-22.894615;-42.4600362;61;156410
-0.28731298;8.0926485;3.703943;-22.894615;-42.4600362;65;156453
-0.71828246;9.172467;4.2833576;-22.894615;-42.4600362;65;156492
-0.36871833;8.729526;2.9114382;-22.894615;-42.4600362;72;156531
-0.1340794;8.379962;3.7853484;-22.894615;-42.4600362;66;156573
-0.409421;7.666468;3.9337935;-22.894615;-42.4600362;63;156610
-0.9241901;9.821315;4.4126487;-22.894615;-42.4600362;66;156651
-1.3120626;8.887548;5.7534423;-22.894615;-42.4600362;57;156692
-1.4916332;9.246689;4.757424;-22.894615;-42.4600362;63;156730
-0.70870537;8.549955;4.95136;-22.894615;-42.4600362;60;156771
-0.9601042;9.057542;3.5985951;-22.894615;-42.4600362;68;156812
-0.9624985;9.531608;5.5355635;-22.894615;-42.4600362;60;156853
-1.1779832;7.8747697;3.5435266;-22.894615;-42.4600362;66;156890
0.29928434;9.651321;5.7654138;-22.894615;-42.4600362;59;156934
-1.1420691;10.075109;5.5379577;-22.894615;-42.4600362;61;156973
-0.43336374;7.429435;3.8954852;-22.894615;-42.4600362;62;157012
0.41420954;8.576292;3.7230973;-22.894615;-42.4600362;67;157055
-1.201926;8.861211;4.230684;-22.894615;-42.4600362;65;157092
-0.9720756;10.063137;7.929838;-22.894615;-42.4600362;52;157131
-1.0079896;10.142148;4.903475;-22.894615;-42.4600362;64;157172
-1.1061549;8.909097;3.6632404;-22.894615;-42.4600362;68;157212
-0.1699935;8.772623;4.2019525;-22.894615;-42.4600362;64;157255
0.5554718;8.090255;4.8771377;-22.894615;-42.4600362;59;157292
0.22266756;9.802161;3.3328304;-22.894615;-42.4600362;71;157335
0.28970724;7.7119594;4.3192716;-22.894615;-42.4600362;61;157375
-1.0822122;7.937021;4.8148866;-22.894615;-42.4600362;59;157416
-0.25139886;8.8324795;3.6369035;-22.894615;-42.4600362;68;157455
-0.83081335;8.60263;5.482889;-22.894615;-42.4600362;58;157493
-0.0071828244;9.273026;2.9401696;-22.894615;-42.4600362;72;157535
-0.6656084;9.488511;5.95935;-22.894615;-42.4600362;58;157574
-0.3519584;7.867587;4.7717896;-22.8942083;-42.4591729;59;157612
-0.37350687;8.76544;4.6832013;-22.8942083;-42.4591729;62;157655
-0.9984126;8.9186735;5.0375543;-22.8942083;-42.4591729;61;157693
-0.7039168;9.431048;5.956956;-22.8942083;-42.4591729;58;157732
-1.23784;7.7574506;3.9673133;-22.8942083;-42.4591729;63;157774
-0.1340794;8.854029;5.200365;-22.8942083;-42.4591729;60;157813
0.31125572;6.7805862;1.594587;-22.8942083;-42.4591729;77;157854
0.30886146;9.179649;3.8906965;-22.8942083;-42.4591729;67;157893
-0.45730647;10.271439;6.7207294;-22.8942083;-42.4591729;57;157932
-1.1708003;8.827691;7.1780357;-22.8942083;-42.4591729;51;157972
-0.35674694;8.224334;3.938582;-22.8942083;-42.4591729;64;158013
0.11492519;8.648121;3.6033835;-22.8942083;-42.4591729;67;158053
0.94095;8.025609;2.4948344;-22.8942083;-42.4591729;73;158120
0.021548472;8.389539;3.172414;-22.8942083;-42.4591729;69;158153
0.8284191;8.162083;5.5020437;-22.8942083;-42.4591729;56;158195
-0.7805336;8.358414;4.767001;-22.8942083;-42.4591729;60;158235
0.19633053;8.655303;4.4054656;-22.8942083;-42.4591729;63;158274
0.26337022;9.6896305;6.273;-22.8942083;-42.4591729;57;158316
-0.27055305;10.168485;4.8412237;-22.8942083;-42.4591729;65;158354
0.035914123;8.516436;2.762993;-22.8942083;-42.4591729;72;158393
-0.45251793;9.373586;4.889109;-22.8942083;-42.4591729;62;158435
-1.0127783;8.746285;4.948966;-22.8942083;-42.4591729;61;158474
-1.1875603;9.117398;6.002447;-22.8942083;-42.4591729;57;158514
-1.3455825;7.4892917;3.3304362;-22.8942083;-42.4591729;66;158555
-0.7134939;9.368797;5.193182;-22.8942083;-42.4591729;61;158594
-0.77574503;8.674458;4.443774;-22.8942083;-42.4591729;63;158635
-0.54828894;8.56911;4.7741838;-22.8942083;-42.4591729;61;158670
-0.88588166;8.686429;4.4222255;-22.8942083;-42.4591729;63;158712
-1.0702409;9.29218;5.4302154;-22.8942083;-42.4591729;60;158754
-0.48843205;8.217151;4.565882;-22.8942083;-42.4591729;61;158795
-1.3838909;8.727132;7.075082;-22.8942083;-42.4591729;51;158834
-0.48124924;10.230737;4.905869;-22.8942083;-42.4591729;64;158873
-0.6057515;8.497281;3.328042;-22.8942083;-42.4591729;69;158915
-1.1109436;9.093455;5.7558365;-22.8942083;-42.4591729;58;158956
-0.7685622;8.449396;3.5171897;-22.8942083;-42.4591729;67;158994
0.09577099;7.151699;3.5746522;-22.8942083;-42.4591729;63;159035
-0.0023942748;8.344048;5.1213536;-22.8942083;-42.4591729;58;159073
0.1340794;9.811738;3.799714;-22.8942083;-42.4591729;69;159116
-0.29210153;7.0726876;4.740664;-22.8942083;-42.4591729;56;159156
-0.4668836;9.330489;4.000833;-22.8942083;-42.4591729;67;159193
-0.13647367;8.339259;3.8811195;-22.8942083;-42.4591729;65;159234
0.18196489;9.28021;6.1915946;-22.8942083;-42.4591729;56;159274
0.49800915;6.9577627;4.288146;-22.8942083;-42.4591729;58;159315
-0.46927786;9.917087;4.0128045;-22.8942083;-42.4591729;68;159355
-0.7996878;8.427847;5.4493694;-22.8942083;-42.4591729;57;159394
-0.7541966;9.215564;3.3232534;-22.8942083;-42.4591729;70;159436
-0.4860378;8.865999;4.867561;-22.8942083;-42.4591729;61;159473
-0.77574503;8.133351;4.62095;-22.8942083;-42.4591729;61;159514
-0.7134939;8.475733;4.5491223;-22.8942083;-42.4591729;62;159555
-0.37590113;9.189227;3.459727;-22.8942083;-42.4591729;69;159593
-0.65842557;7.946598;4.860378;-22.8942083;-42.4591729;59;159636
-0.6177229;8.7822;4.0319586;-22.8942083;-42.4591729;65;159673
-0.22985038;8.437425;4.520391;-22.8942083;-42.4591729;62;159714
0.6464542;8.492493;4.1564612;-22.8942083;-42.4591729;64;159754
-0.30167863;7.642525;3.9242165;-22.8942083;-42.4591729;63;159794
-0.65363705;9.744699;4.331243;-22.8942083;-42.4591729;66;159835
-1.1708003;7.929838;4.539545;-22.8942083;-42.4591729;60;159875
-0.31125572;9.246689;4.7191157;-22.8942083;-42.4591729;63;159915
-1.1636176;9.495694;5.6337285;-22.8942083;-42.4591729;60;159954
-0.36871833;8.775017;4.582642;-22.8942083;-42.4591729;62;159995
-1.0415095;9.335278;7.0894475;-22.8942083;-42.4591729;53;160036
-0.15323359;8.573898;3.5507095;-22.8942083;-42.4591729;68;160075
0.10055954;9.371192;7.1229677;-22.8942083;-42.4591729;53;160115
-0.16759923;8.334471;3.2897336;-22.8942083;-42.4591729;68;160154
-0.46927786;8.540379;3.3735332;-22.8942083;-42.4591729;68;160196
-0.6656084;7.963358;4.309695;-22.8942083;-42.4591729;62;160237
-0.26097596;10.601849;7.103813;-22.8942083;-42.4591729;56;160275
-0.37590113;8.8324795;3.5052183;-22.8942083;-42.4591729;68;160315
0.102953814;8.08786;6.409474;-22.8942083;-42.4591729;52;160355
0.009577099;9.737515;5.626546;-22.8942083;-42.4591729;60;160395
0.7206767;7.8340673;3.7757714;-22.8942083;-42.4591729;64;160435
0.5123748;8.049552;3.902668;-22.8942083;-42.4591729;64;160476
0.51955765;7.9346266;4.6041903;-22.8942083;-42.4591729;60;160515
0.23224466;9.012051;6.0527267;-22.8942083;-42.4591729;56;160554
-0.028731298;8.971348;5.4302154;-22.8942083;-42.4591729;59;160596
-0.64166564;9.301758;4.740664;-22.8942083;-42.4591729;63;160635
0.48124924;8.147717;6.0000525;-22.8942083;-42.4591729;54;160675
0.11253092;8.875577;5.899493;-22.8942083;-42.4591729;56;160716
0.52913475;9.651321;6.3544054;-22.8942083;-42.4591729;57;160754
-0.9217958;8.2339115;5.7438655;-22.8942083;-42.4591729;55;160795
1.3695252;8.377567;2.588211;-22.8942083;-42.4591729;73;160835
0.6440599;8.260248;6.1652575;-22.8942083;-42.4591729;53;160875
0.7805336;9.160496;5.686403;-22.8942083;-42.4591729;58;160914
-0.4070267;9.577099;6.5986214;-22.8942083;-42.4591729;55;160955
0.51716334;8.0687065;3.3424077;-22.8942083;-42.4591729;68;160995
-0.48843205;8.396722;4.6113734;-22.8942083;-42.4591729;61;161034
0.8571504;9.603436;2.6696165;-22.8942083;-42.4591729;75;161077
-0.1340794;8.590658;7.0295906;-22.8942083;-42.4591729;51;161115
-0.06943397;5.8013277;4.2235007;-22.8942083;-42.4591729;54;161155
0.51955765;9.996098;2.8994668;-22.8942083;-42.4591729;74;161198
-0.11492519;8.413482;5.593026;-22.8942083;-42.4591729;56;161235
0.5243462;7.8173075;5.66246;-22.8942083;-42.4591729;54;161277
0.42618093;8.377567;3.6800003;-22.8942083;-42.4591729;66;161317
-0.9792584;9.035994;6.2921543;-22.8942083;-42.4591729;55;161357
0.7015225;7.929838;5.5020437;-22.8942083;-42.4591729;55;161397
-0.59378016;9.591465;5.99287;-22.8942083;-42.4591729;58;161436
-0.62251145;7.850827;4.5012364;-22.8942083;-42.4591729;60;161477
-1.5514901;9.201198;5.8851275;-22.8942083;-42.4591729;58;161516
0.105348095;7.039168;5.576266;-22.8942083;-42.4591729;52;161558
-0.9505271;8.875577;6.30652;-22.8942083;-42.4591729;55;161596
1.1827718;8.530801;4.5108137;-22.8942083;-42.4591729;62;161639
-1.2713599;8.193209;6.368771;-22.8942083;-42.4591729;52;161679
-0.5985687;7.6736507;3.510007;-22.8942083;-42.4591729;65;161718
-0.19154198;8.882759;4.122941;-22.8942083;-42.4591729;65;161758
-1.1133378;9.735122;9.840469;-22.8942083;-42.4591729;45;161798
-0.5985687;8.011244;5.741471;-22.8942083;-42.4591729;54;161840
0.10055954;8.332076;5.566689;-22.8942083;-42.4591729;56;161877
0.4668836;8.427847;6.344828;-22.8942083;-42.4591729;53;161918
0.047885496;9.138947;6.55313;-22.8942083;-42.4591729;54;161958
-0.94095;8.909097;8.339259;-22.8942083;-42.4591729;47;162000
0.7853221;6.7398834;4.635316;-22.8942083;-42.4591729;56;162041
-1.1803775;10.405519;7.8699813;-22.8942083;-42.4591729;53;162080
-0.49800915;8.506859;7.4438004;-22.8942083;-42.4591729;49;162120
-0.102953814;8.3679905;4.6664414;-22.8942083;-42.4591729;61;162159
-0.21309046;8.042369;7.0104365;-22.8942083;-42.4591729;49;162199
0.5698374;8.837268;6.936214;-22.8942083;-42.4591729;52;162241
0.71828246;8.200391;5.95935;-22.8942083;-42.4591729;54;162281
-0.5818088;7.6880164;4.5515165;-22.8942083;-42.4591729;59;162319
0.045491222;7.8915296;6.65369;-22.8942083;-42.4591729;50;162360
1.0989721;7.74069;4.9992456;-22.8942083;-42.4591729;57;162399
1.2569942;7.0942364;3.7111259;-22.8942083;-42.4591729;63;162441
-0.29928434;7.699988;6.8955116;-22.8942083;-42.4591729;48;162480
-0.38787252;9.505271;8.947405;-22.8942083;-42.4591729;47;162519
0.2466103;6.830866;3.0981915;-22.8942083;-42.4591729;66;162564
-0.55786604;8.375174;7.1229677;-22.8942083;-42.4591729;50;162598
-0.2466103;7.9513865;8.044764;-22.8942083;-42.4591729;45;162642
-0.071828246;8.521224;7.3192983;-22.8941245;-42.4586998;49;162677
0.8140534;8.118986;7.333664;-22.8941245;-42.4586998;48;162715
0.44772938;7.860404;6.4429936;-22.8941245;-42.4586998;51;162757
0.05506832;7.5060515;7.0511394;-22.8941245;-42.4586998;47;162796
0.019154198;8.684034;7.362395;-22.8941245;-42.4586998;50;162839
-0.22985038;7.355212;4.563488;-22.8941245;-42.4586998;58;162879
-1.2522057;8.078283;6.2083545;-22.8941245;-42.4586998;53;162918
-0.019154198;6.979311;8.583475;-22.8941245;-42.4586998;39;162959
0.54350036;7.3839436;7.850827;-22.8941245;-42.4586998;43;162999
-0.38308397;7.762239;5.626546;-22.8941245;-42.4586998;54;163040
0.03351985;7.1995845;7.738296;-22.8941245;-42.4586998;43;163078
0.7877164;6.246663;5.1285367;-22.8941245;-42.4586998;51;163118
-0.4836435;8.7534685;6.3280683;-22.8941245;-42.4586998;54;163163
-0.7972935;7.369578;9.771035;-22.8941245;-42.4586998;37;163234
-0.5913859;8.612206;6.028784;-22.8941245;-42.4586998;55;163277
0.11492519;7.204373;6.8021345;-22.8941245;-42.4586998;47;163319
-0.9122187;7.573091;9.866806;-22.8941245;-42.4586998;38;163357
0.339987;8.13814;5.2243075;-22.8941245;-42.4586998;57;163395
-0.15323359;7.74069;7.369578;-22.8941245;-42.4586998;46;163437
0.9313729;6.2155375;5.4302154;-22.8941245;-42.4586998;49;163476
-0.6392714;8.786988;7.695199;-22.8941245;-42.4586998;49;163517
-0.679974;7.1732473;5.7390766;-22.8941245;-42.4586998;51;163557
-2.0949905;7.59464;8.231517;-22.8941245;-42.4586998;44;163599
-1.5012103;6.035967;4.5898247;-22.8941245;-42.4586998;54;163638
2.0925963;7.429435;6.2514515;-22.8941245;-42.4586998;51;163679
1.0654523;6.4765134;5.2482505;-22.8941245;-42.4586998;51;163720
1.376708;8.640938;10.331296;-22.8941245;-42.4586998;40;163761
1.5036045;7.518023;6.395108;-22.8941245;-42.4586998;50;163803
1.489239;8.600235;8.303345;-22.8941245;-42.4586998;46;163840
0.43096948;7.269018;5.803722;-22.8941245;-42.4586998;51;163876
-0.13168511;7.6616793;7.1588817;-22.8941245;-42.4586998;47;163921
-1.0199611;6.1054006;3.703943;-22.8941245;-42.4586998;59;163958
-0.5889916;8.873182;7.501263;-22.8941245;-42.4586998;50;163997
-0.3040729;6.4166565;6.6872096;-22.8941245;-42.4586998;44;164042
0.8475733;6.8787518;12.196436;-22.8941245;-42.4586998;30;164080
4.1540666;12.720782;8.786988;-22.8941245;-42.4586998;57;164121
-0.8092649;-2.1045675;-8.339259;-22.8941245;-42.4586998;165;164160
0.339987;11.866026;1.6951466;-22.8941245;-42.4586998;82;164200
0.14605077;9.428655;11.140561;-22.8941245;-42.4586998;40;164239
0.8571504;6.5627074;3.790137;-22.8941245;-42.4586998;60;164279
-1.1995317;7.683228;3.5674694;-22.8941245;-42.4586998;65;164317
-2.1883671;5.978504;3.1915684;-22.8941245;-42.4586998;63;164359
0.5698374;7.273807;7.4988685;-22.8941245;-42.4586998;44;164396
0.72546524;7.9513865;4.233078;-22.8941245;-42.4586998;62;164440
0.7829279;8.243488;3.3495905;-22.8941245;-42.4586998;68;164476
-1.2138973;5.8180876;8.051947;-22.8941245;-42.4586998;36;164515
0.8978531;8.056735;3.7590115;-22.8941245;-42.4586998;65;164555
-0.17717634;8.8085375;7.90829;-22.8941245;-42.4586998;48;164595
0.76137936;7.0008597;6.1820173;-22.8941245;-42.4586998;49;164637
0.4285752;8.27222;6.3304625;-22.8941245;-42.4586998;53;164674
-0.83081335;8.624178;6.5986214;-22.8941245;-42.4586998;53;164717
-0.028731298;7.881953;7.2019787;-22.8941245;-42.4586998;48;164756
-0.6057515;8.013638;3.4812756;-22.8941245;-42.4586998;67;164797
-0.45730647;9.342461;6.193989;-22.8941245;-42.4586998;56;164837
0.9313729;8.767835;3.4908526;-22.8941245;-42.4586998;68;164877
-0.18914771;8.506859;5.8204823;-22.8941245;-42.4586998;56;164918
1.6664152;11.691244;3.9170337;-22.8941245;-42.4586998;72;164957
1.376708;10.07032;8.260248;-22.8941245;-42.4586998;51;164997
3.1293173;8.645726;4.0966043;-22.8941245;-42.4586998;66;165037
2.423006;7.352818;2.0710478;-22.8941245;-42.4586998;75;165078
0.71588814;8.794171;4.6760187;-22.8941245;-42.4586998;62;165119
0.4070267;8.265037;6.7470665;-22.8941245;-42.4586998;51;165159
-1.541913;9.778218;9.687236;-22.8941245;-42.4586998;46;165199
-2.4493432;8.741497;9.885961;-22.8941245;-42.4586998;43;165239
-1.7478206;10.168485;7.910684;-22.8941245;-42.4586998;53;165278
-1.9058428;9.751882;4.678413;-22.8941245;-42.4586998;65;165318
-0.34716985;8.657698;7.850827;-22.8941245;-42.4586998;48;165357
-0.3328042;9.296969;6.7039695;-22.8941245;-42.4586998;54;165398
0.55307746;9.294575;2.8467927;-22.8941245;-42.4586998;73;165437
-0.16759923;7.240287;3.1676257;-22.8941245;-42.4586998;66;165477
0.24421602;7.0511394;2.901861;-22.8941245;-42.4586998;68;165520
0.23463893;6.9003;2.988055;-22.8941245;-42.4586998;67;165559
0.21548474;6.510033;2.7821474;-22.8941245;-42.4586998;67;165599
0.32083282;7.2019787;2.885101;-22.8941245;-42.4586998;68;165640
0.18196489;6.998465;1.8507744;-22.8941245;-42.4586998;75;165681
-0.16041641;7.788576;3.347196;-22.8941245;-42.4586998;67;165719
-0.33519846;7.4821086;2.535537;-22.8941245;-42.4586998;71;165760
0.32801566;8.509253;3.3256476;-22.8941245;-42.4586998;69;165799
0.818842;8.327288;1.6999351;-22.8941245;-42.4586998;79;165839
0.40463245;8.913885;4.879532;-22.8941245;-42.4586998;61;165881
0.7709565;7.0774765;2.7486274;-22.8941245;-42.4586998;69;165919
0.76137936;10.371999;2.5738454;-22.8941245;-42.4586998;76;165958
0.91461295;10.6497345;4.0343533;-22.8941245;-42.4586998;69;166000
-1.2162915;9.320911;8.894731;-22.8941245;-42.4586998;47;166040
-0.81165916;11.075915;3.7949257;-22.8941245;-42.4586998;71;166080
-0.14126222;12.3257265;4.005622;-22.8941245;-42.4586998;72;166121
-0.6464542;9.25866;7.6616793;-22.8941245;-42.4586998;50;166160
-0.69194543;10.223554;3.4477558;-22.8941245;-42.4586998;71;166201
-0.2657645;10.843671;3.9170337;-22.8941245;-42.4586998;70;166241
-0.15083931;9.577099;5.2075477;-22.8941245;-42.4586998;61;166281
0.723071;9.62259;1.9034485;-22.8941245;-42.4586998;79;166321
0.7805336;8.837268;5.5307746;-22.8941245;-42.4586998;58;166361
-0.035914123;8.293768;4.652076;-22.8941245;-42.4586998;61;166397
0.07422252;8.626573;2.4589202;-22.8941245;-42.4586998;74;166437
-0.2849187;7.0080423;4.06069;-22.8941245;-42.4586998;60;166481
-0.016759925;8.490098;4.2546263;-22.8941245;-42.4586998;63;166514
0.23463893;8.573898;4.460534;-22.8941245;-42.4586998;63;166559
-0.08140534;7.391126;5.1692395;-22.8941245;-42.4586998;55;166598
-0.28013015;7.9418097;5.0591025;-22.8941245;-42.4586998;58;166638
-0.24900457;8.229122;4.5060253;-22.8941245;-42.4586998;61;166679
-0.22027329;7.927444;3.2825508;-22.8941245;-42.4586998;68;166718
-0.42378664;7.4605603;4.992063;-22.8941245;-42.4586998;56;166758
-0.21309046;8.980925;4.5108137;-22.8941245;-42.4586998;63;166797
0.38068968;8.526012;3.2681851;-22.8941245;-42.4586998;69;166838
